400.01,397.136,401.385,403.942,404.246,406.555,412.453,415.036,416.756,419.063,434.891
397.136,401.385,403.942,404.246,406.555,412.453,415.036,416.756,419.063,414.425,439.547
401.385,403.942,404.246,406.555,412.453,415.036,416.756,419.063,414.425,411.057,436.278
403.942,404.246,406.555,412.453,415.036,416.756,419.063,414.425,411.057,397.029,434.967
404.246,406.555,412.453,415.036,416.756,419.063,414.425,411.057,397.029,393.2,429.362
406.555,412.453,415.036,416.756,419.063,414.425,411.057,397.029,393.2,390.867,427.598
412.453,415.036,416.756,419.063,414.425,411.057,397.029,393.2,390.867,393.034,442.1
415.036,416.756,419.063,414.425,411.057,397.029,393.2,390.867,393.034,397.843,438.448
416.756,419.063,414.425,411.057,397.029,393.2,390.867,393.034,397.843,438.815,442.21
419.063,414.425,411.057,397.029,393.2,390.867,393.034,397.843,438.815,429.842,447.996
414.425,411.057,397.029,393.2,390.867,393.034,397.843,438.815,429.842,434.891,442.022
411.057,397.029,393.2,390.867,393.034,397.843,438.815,429.842,434.891,439.547,427.788
397.029,393.2,390.867,393.034,397.843,438.815,429.842,434.891,439.547,436.278,426.871
393.2,390.867,393.034,397.843,438.815,429.842,434.891,439.547,436.278,434.967,426.151
390.867,393.034,397.843,438.815,429.842,434.891,439.547,436.278,434.967,429.362,425.538
393.034,397.843,438.815,429.842,434.891,439.547,436.278,434.967,429.362,427.598,428.334
397.843,438.815,429.842,434.891,439.547,436.278,434.967,429.362,427.598,442.1,407.319
438.815,429.842,434.891,439.547,436.278,434.967,429.362,427.598,442.1,438.448,401.412
429.842,434.891,439.547,436.278,434.967,429.362,427.598,442.1,438.448,442.21,402.99
434.891,439.547,436.278,434.967,429.362,427.598,442.1,438.448,442.21,447.996,402.62
439.547,436.278,434.967,429.362,427.598,442.1,438.448,442.21,447.996,442.022,404.238
436.278,434.967,429.362,427.598,442.1,438.448,442.21,447.996,442.022,427.788,413.817
434.967,429.362,427.598,442.1,438.448,442.21,447.996,442.022,427.788,426.871,403.76
429.362,427.598,442.1,438.448,442.21,447.996,442.022,427.788,426.871,426.151,411.898
427.598,442.1,438.448,442.21,447.996,442.022,427.788,426.871,426.151,425.538,410.116
442.1,438.448,442.21,447.996,442.022,427.788,426.871,426.151,425.538,428.334,409.55
438.448,442.21,447.996,442.022,427.788,426.871,426.151,425.538,428.334,407.319,410.21
442.21,447.996,442.022,427.788,426.871,426.151,425.538,428.334,407.319,401.412,414.129
447.996,442.022,427.788,426.871,426.151,425.538,428.334,407.319,401.412,402.99,416.485
442.022,427.788,426.871,426.151,425.538,428.334,407.319,401.412,402.99,402.62,413.566
427.788,426.871,426.151,425.538,428.334,407.319,401.412,402.99,402.62,404.238,411.832
426.871,426.151,425.538,428.334,407.319,401.412,402.99,402.62,404.238,413.817,409.561
426.151,425.538,428.334,407.319,401.412,402.99,402.62,404.238,413.817,403.76,413.396
425.538,428.334,407.319,401.412,402.99,402.62,404.238,413.817,403.76,411.898,410.573
428.334,407.319,401.412,402.99,402.62,404.238,413.817,403.76,411.898,410.116,406.805
407.319,401.412,402.99,402.62,404.238,413.817,403.76,411.898,410.116,409.55,404.098
401.412,402.99,402.62,404.238,413.817,403.76,411.898,410.116,409.55,410.21,401.843
402.99,402.62,404.238,413.817,403.76,411.898,410.116,409.55,410.21,414.129,398.204
402.62,404.238,413.817,403.76,411.898,410.116,409.55,410.21,414.129,416.485,391.181
404.238,413.817,403.76,411.898,410.116,409.55,410.21,414.129,416.485,413.566,386.735
413.817,403.76,411.898,410.116,409.55,410.21,414.129,416.485,413.566,411.832,384.569
403.76,411.898,410.116,409.55,410.21,414.129,416.485,413.566,411.832,409.561,383.098
411.898,410.116,409.55,410.21,414.129,416.485,413.566,411.832,409.561,413.396,382.855
410.116,409.55,410.21,414.129,416.485,413.566,411.832,409.561,413.396,410.573,382.986
409.55,410.21,414.129,416.485,413.566,411.832,409.561,413.396,410.573,406.805,381.593
410.21,414.129,416.485,413.566,411.832,409.561,413.396,410.573,406.805,404.098,381.64
414.129,416.485,413.566,411.832,409.561,413.396,410.573,406.805,404.098,401.843,385.458
416.485,413.566,411.832,409.561,413.396,410.573,406.805,404.098,401.843,398.204,384.963
413.566,411.832,409.561,413.396,410.573,406.805,404.098,401.843,398.204,391.181,384.513
411.832,409.561,413.396,410.573,406.805,404.098,401.843,398.204,391.181,386.735,392.926
409.561,413.396,410.573,406.805,404.098,401.843,398.204,391.181,386.735,384.569,394.695
413.396,410.573,406.805,404.098,401.843,398.204,391.181,386.735,384.569,383.098,395.928
410.573,406.805,404.098,401.843,398.204,391.181,386.735,384.569,383.098,382.855,393.779
406.805,404.098,401.843,398.204,391.181,386.735,384.569,383.098,382.855,382.986,394.928
404.098,401.843,398.204,391.181,386.735,384.569,383.098,382.855,382.986,381.593,395.462
401.843,398.204,391.181,386.735,384.569,383.098,382.855,382.986,381.593,381.64,392.792
398.204,391.181,386.735,384.569,383.098,382.855,382.986,381.593,381.64,385.458,393.837
391.181,386.735,384.569,383.098,382.855,382.986,381.593,381.64,385.458,384.963,401.505
386.735,384.569,383.098,382.855,382.986,381.593,381.64,385.458,384.963,384.513,400.216
384.569,383.098,382.855,382.986,381.593,381.64,385.458,384.963,384.513,392.926,390.883
383.098,382.855,382.986,381.593,381.64,385.458,384.963,384.513,392.926,394.695,390.514
382.855,382.986,381.593,381.64,385.458,384.963,384.513,392.926,394.695,395.928,391.379
382.986,381.593,381.64,385.458,384.963,384.513,392.926,394.695,395.928,393.779,386.809
381.593,381.64,385.458,384.963,384.513,392.926,394.695,395.928,393.779,394.928,386.889
381.64,385.458,384.963,384.513,392.926,394.695,395.928,393.779,394.928,395.462,387.117
385.458,384.963,384.513,392.926,394.695,395.928,393.779,394.928,395.462,392.792,387.486
384.963,384.513,392.926,394.695,395.928,393.779,394.928,395.462,392.792,393.837,388.103
384.513,392.926,394.695,395.928,393.779,394.928,395.462,392.792,393.837,401.505,388.186
392.926,394.695,395.928,393.779,394.928,395.462,392.792,393.837,401.505,400.216,391.391
394.695,395.928,393.779,394.928,395.462,392.792,393.837,401.505,400.216,390.883,393.47
395.928,393.779,394.928,395.462,392.792,393.837,401.505,400.216,390.883,390.514,393.896
393.779,394.928,395.462,392.792,393.837,401.505,400.216,390.883,390.514,391.379,399.092
394.928,395.462,392.792,393.837,401.505,400.216,390.883,390.514,391.379,386.809,403.992
395.462,392.792,393.837,401.505,400.216,390.883,390.514,391.379,386.809,386.889,402.886
392.792,393.837,401.505,400.216,390.883,390.514,391.379,386.809,386.889,387.117,403.736
393.837,401.505,400.216,390.883,390.514,391.379,386.809,386.889,387.117,387.486,402.657
401.505,400.216,390.883,390.514,391.379,386.809,386.889,387.117,387.486,388.103,399.275
400.216,390.883,390.514,391.379,386.809,386.889,387.117,387.486,388.103,388.186,399.716
390.883,390.514,391.379,386.809,386.889,387.117,387.486,388.103,388.186,391.391,401.237
390.514,391.379,386.809,386.889,387.117,387.486,388.103,388.186,391.391,393.47,402.508
391.379,386.809,386.889,387.117,387.486,388.103,388.186,391.391,393.47,393.896,399.35
386.809,386.889,387.117,387.486,388.103,388.186,391.391,393.47,393.896,399.092,397.668
386.889,387.117,387.486,388.103,388.186,391.391,393.47,393.896,399.092,403.992,397.361
387.117,387.486,388.103,388.186,391.391,393.47,393.896,399.092,403.992,402.886,391.566
387.486,388.103,388.186,391.391,393.47,393.896,399.092,403.992,402.886,403.736,387.608
388.103,388.186,391.391,393.47,393.896,399.092,403.992,402.886,403.736,402.657,386.672
388.186,391.391,393.47,393.896,399.092,403.992,402.886,403.736,402.657,399.275,386.487
391.391,393.47,393.896,399.092,403.992,402.886,403.736,402.657,399.275,399.716,385.04
393.47,393.896,399.092,403.992,402.886,403.736,402.657,399.275,399.716,401.237,377.21
393.896,399.092,403.992,402.886,403.736,402.657,399.275,399.716,401.237,402.508,375.806
399.092,403.992,402.886,403.736,402.657,399.275,399.716,401.237,402.508,399.35,378.349
403.992,402.886,403.736,402.657,399.275,399.716,401.237,402.508,399.35,397.668,382.993
402.886,403.736,402.657,399.275,399.716,401.237,402.508,399.35,397.668,397.361,376.397
403.736,402.657,399.275,399.716,401.237,402.508,399.35,397.668,397.361,391.566,376.513
402.657,399.275,399.716,401.237,402.508,399.35,397.668,397.361,391.566,387.608,376.646
399.275,399.716,401.237,402.508,399.35,397.668,397.361,391.566,387.608,386.672,376.303
399.716,401.237,402.508,399.35,397.668,397.361,391.566,387.608,386.672,386.487,376.654
401.237,402.508,399.35,397.668,397.361,391.566,387.608,386.672,386.487,385.04,369.349
402.508,399.35,397.668,397.361,391.566,387.608,386.672,386.487,385.04,377.21,364.668
399.35,397.668,397.361,391.566,387.608,386.672,386.487,385.04,377.21,375.806,359.953
397.668,397.361,391.566,387.608,386.672,386.487,385.04,377.21,375.806,378.349,352.81
397.361,391.566,387.608,386.672,386.487,385.04,377.21,375.806,378.349,382.993,355.154
391.566,387.608,386.672,386.487,385.04,377.21,375.806,378.349,382.993,376.397,354.455
387.608,386.672,386.487,385.04,377.21,375.806,378.349,382.993,376.397,376.513,350.813
386.672,386.487,385.04,377.21,375.806,378.349,382.993,376.397,376.513,376.646,349.69
386.487,385.04,377.21,375.806,378.349,382.993,376.397,376.513,376.646,376.303,347.857
385.04,377.21,375.806,378.349,382.993,376.397,376.513,376.646,376.303,376.654,353.489
377.21,375.806,378.349,382.993,376.397,376.513,376.646,376.303,376.654,369.349,339.99
375.806,378.349,382.993,376.397,376.513,376.646,376.303,376.654,369.349,364.668,335.636
378.349,382.993,376.397,376.513,376.646,376.303,376.654,369.349,364.668,359.953,337.638
382.993,376.397,376.513,376.646,376.303,376.654,369.349,364.668,359.953,352.81,340.667
376.397,376.513,376.646,376.303,376.654,369.349,364.668,359.953,352.81,355.154,341.499
376.513,376.646,376.303,376.654,369.349,364.668,359.953,352.81,355.154,354.455,346.976
376.646,376.303,376.654,369.349,364.668,359.953,352.81,355.154,354.455,350.813,344.348
376.303,376.654,369.349,364.668,359.953,352.81,355.154,354.455,350.813,349.69,347.938
376.654,369.349,364.668,359.953,352.81,355.154,354.455,350.813,349.69,347.857,338.479
369.349,364.668,359.953,352.81,355.154,354.455,350.813,349.69,347.857,353.489,330.826
364.668,359.953,352.81,355.154,354.455,350.813,349.69,347.857,353.489,339.99,327.905
359.953,352.81,355.154,354.455,350.813,349.69,347.857,353.489,339.99,335.636,337.356
352.81,355.154,354.455,350.813,349.69,347.857,353.489,339.99,335.636,337.638,342.202
355.154,354.455,350.813,349.69,347.857,353.489,339.99,335.636,337.638,340.667,340.388
354.455,350.813,349.69,347.857,353.489,339.99,335.636,337.638,340.667,341.499,342.274
350.813,349.69,347.857,353.489,339.99,335.636,337.638,340.667,341.499,346.976,340.505
349.69,347.857,353.489,339.99,335.636,337.638,340.667,341.499,346.976,344.348,344.027
347.857,353.489,339.99,335.636,337.638,340.667,341.499,346.976,344.348,347.938,343.638
353.489,339.99,335.636,337.638,340.667,341.499,346.976,344.348,347.938,338.479,344.68
339.99,335.636,337.638,340.667,341.499,346.976,344.348,347.938,338.479,330.826,345.797
335.636,337.638,340.667,341.499,346.976,344.348,347.938,338.479,330.826,327.905,331.955
337.638,340.667,341.499,346.976,344.348,347.938,338.479,330.826,327.905,337.356,332.519
340.667,341.499,346.976,344.348,347.938,338.479,330.826,327.905,337.356,342.202,337.492
341.499,346.976,344.348,347.938,338.479,330.826,327.905,337.356,342.202,340.388,336.548
346.976,344.348,347.938,338.479,330.826,327.905,337.356,342.202,340.388,342.274,343.847
344.348,347.938,338.479,330.826,327.905,337.356,342.202,340.388,342.274,340.505,338.771
347.938,338.479,330.826,327.905,337.356,342.202,340.388,342.274,340.505,344.027,337.871
338.479,330.826,327.905,337.356,342.202,340.388,342.274,340.505,344.027,343.638,340.189
330.826,327.905,337.356,342.202,340.388,342.274,340.505,344.027,343.638,344.68,338.933
327.905,337.356,342.202,340.388,342.274,340.505,344.027,343.638,344.68,345.797,334.51
337.356,342.202,340.388,342.274,340.505,344.027,343.638,344.68,345.797,331.955,333.15
342.202,340.388,342.274,340.505,344.027,343.638,344.68,345.797,331.955,332.519,332.203
340.388,342.274,340.505,344.027,343.638,344.68,345.797,331.955,332.519,337.492,337.34
342.274,340.505,344.027,343.638,344.68,345.797,331.955,332.519,337.492,336.548,338.074
340.505,344.027,343.638,344.68,345.797,331.955,332.519,337.492,336.548,343.847,337.838
344.027,343.638,344.68,345.797,331.955,332.519,337.492,336.548,343.847,338.771,336.747
343.638,344.68,345.797,331.955,332.519,337.492,336.548,343.847,338.771,337.871,333.746
344.68,345.797,331.955,332.519,337.492,336.548,343.847,338.771,337.871,340.189,334.857
345.797,331.955,332.519,337.492,336.548,343.847,338.771,337.871,340.189,338.933,333.726
331.955,332.519,337.492,336.548,343.847,338.771,337.871,340.189,338.933,334.51,331.314
332.519,337.492,336.548,343.847,338.771,337.871,340.189,338.933,334.51,333.15,322.045
337.492,336.548,343.847,338.771,337.871,340.189,338.933,334.51,333.15,332.203,319.549
336.548,343.847,338.771,337.871,340.189,338.933,334.51,333.15,332.203,337.34,317.772
343.847,338.771,337.871,340.189,338.933,334.51,333.15,332.203,337.34,338.074,315.308
338.771,337.871,340.189,338.933,334.51,333.15,332.203,337.34,338.074,337.838,315.784
337.871,340.189,338.933,334.51,333.15,332.203,337.34,338.074,337.838,336.747,318.731
340.189,338.933,334.51,333.15,332.203,337.34,338.074,337.838,336.747,333.746,320.333
338.933,334.51,333.15,332.203,337.34,338.074,337.838,336.747,333.746,334.857,319.489
334.51,333.15,332.203,337.34,338.074,337.838,336.747,333.746,334.857,333.726,320.238
333.15,332.203,337.34,338.074,337.838,336.747,333.746,334.857,333.726,331.314,319.497
332.203,337.34,338.074,337.838,336.747,333.746,334.857,333.726,331.314,322.045,315.467
337.34,338.074,337.838,336.747,333.746,334.857,333.726,331.314,322.045,319.549,314.832
338.074,337.838,336.747,333.746,334.857,333.726,331.314,322.045,319.549,317.772,315.661
337.838,336.747,333.746,334.857,333.726,331.314,322.045,319.549,317.772,315.308,319.231
336.747,333.746,334.857,333.726,331.314,322.045,319.549,317.772,315.308,315.784,317.536
333.746,334.857,333.726,331.314,322.045,319.549,317.772,315.308,315.784,318.731,307.427
334.857,333.726,331.314,322.045,319.549,317.772,315.308,315.784,318.731,320.333,306.369
333.726,331.314,322.045,319.549,317.772,315.308,315.784,318.731,320.333,319.489,308.092
331.314,322.045,319.549,317.772,315.308,315.784,318.731,320.333,319.489,320.238,304.325
322.045,319.549,317.772,315.308,315.784,318.731,320.333,319.489,320.238,319.497,304.999
319.549,317.772,315.308,315.784,318.731,320.333,319.489,320.238,319.497,315.467,302.257
317.772,315.308,315.784,318.731,320.333,319.489,320.238,319.497,315.467,314.832,298.82
315.308,315.784,318.731,320.333,319.489,320.238,319.497,315.467,314.832,315.661,296.878
315.784,318.731,320.333,319.489,320.238,319.497,315.467,314.832,315.661,319.231,291.966
318.731,320.333,319.489,320.238,319.497,315.467,314.832,315.661,319.231,317.536,288.988
320.333,319.489,320.238,319.497,315.467,314.832,315.661,319.231,317.536,307.427,289.554
319.489,320.238,319.497,315.467,314.832,315.661,319.231,317.536,307.427,306.369,288.818
320.238,319.497,315.467,314.832,315.661,319.231,317.536,307.427,306.369,308.092,287.752
319.497,315.467,314.832,315.661,319.231,317.536,307.427,306.369,308.092,304.325,291.745
315.467,314.832,315.661,319.231,317.536,307.427,306.369,308.092,304.325,304.999,292.568
314.832,315.661,319.231,317.536,307.427,306.369,308.092,304.325,304.999,302.257,316.811
315.661,319.231,317.536,307.427,306.369,308.092,304.325,304.999,302.257,298.82,310.264
319.231,317.536,307.427,306.369,308.092,304.325,304.999,302.257,298.82,296.878,308.156
317.536,307.427,306.369,308.092,304.325,304.999,302.257,298.82,296.878,291.966,310.421
307.427,306.369,308.092,304.325,304.999,302.257,298.82,296.878,291.966,288.988,312.437
306.369,308.092,304.325,304.999,302.257,298.82,296.878,291.966,288.988,289.554,316.875
308.092,304.325,304.999,302.257,298.82,296.878,291.966,288.988,289.554,288.818,317.606
304.325,304.999,302.257,298.82,296.878,291.966,288.988,289.554,288.818,287.752,317.931
304.999,302.257,298.82,296.878,291.966,288.988,289.554,288.818,287.752,291.745,314.092
302.257,298.82,296.878,291.966,288.988,289.554,288.818,287.752,291.745,292.568,317.465
298.82,296.878,291.966,288.988,289.554,288.818,287.752,291.745,292.568,316.811,311.818
296.878,291.966,288.988,289.554,288.818,287.752,291.745,292.568,316.811,310.264,312.251
291.966,288.988,289.554,288.818,287.752,291.745,292.568,316.811,310.264,308.156,315.737
288.988,289.554,288.818,287.752,291.745,292.568,316.811,310.264,308.156,310.421,315.71
289.554,288.818,287.752,291.745,292.568,316.811,310.264,308.156,310.421,312.437,306.065
288.818,287.752,291.745,292.568,316.811,310.264,308.156,310.421,312.437,316.875,303.752
287.752,291.745,292.568,316.811,310.264,308.156,310.421,312.437,316.875,317.606,298.253
291.745,292.568,316.811,310.264,308.156,310.421,312.437,316.875,317.606,317.931,298.446
292.568,316.811,310.264,308.156,310.421,312.437,316.875,317.606,317.931,314.092,304.366
316.811,310.264,308.156,310.421,312.437,316.875,317.606,317.931,314.092,317.465,305.123
310.264,308.156,310.421,312.437,316.875,317.606,317.931,314.092,317.465,311.818,302.909
308.156,310.421,312.437,316.875,317.606,317.931,314.092,317.465,311.818,312.251,307.947
310.421,312.437,316.875,317.606,317.931,314.092,317.465,311.818,312.251,315.737,310.704
312.437,316.875,317.606,317.931,314.092,317.465,311.818,312.251,315.737,315.71,309.568
316.875,317.606,317.931,314.092,317.465,311.818,312.251,315.737,315.71,306.065,311.243
317.606,317.931,314.092,317.465,311.818,312.251,315.737,315.71,306.065,303.752,308.353
317.931,314.092,317.465,311.818,312.251,315.737,315.71,306.065,303.752,298.253,310.728
314.092,317.465,311.818,312.251,315.737,315.71,306.065,303.752,298.253,298.446,313.405
317.465,311.818,312.251,315.737,315.71,306.065,303.752,298.253,298.446,304.366,313.124
311.818,312.251,315.737,315.71,306.065,303.752,298.253,298.446,304.366,305.123,306.902
312.251,315.737,315.71,306.065,303.752,298.253,298.446,304.366,305.123,302.909,307.12
315.737,315.71,306.065,303.752,298.253,298.446,304.366,305.123,302.909,307.947,306.15
315.71,306.065,303.752,298.253,298.446,304.366,305.123,302.909,307.947,310.704,306.158
306.065,303.752,298.253,298.446,304.366,305.123,302.909,307.947,310.704,309.568,305.761
303.752,298.253,298.446,304.366,305.123,302.909,307.947,310.704,309.568,311.243,310.086
298.253,298.446,304.366,305.123,302.909,307.947,310.704,309.568,311.243,308.353,309.422
298.446,304.366,305.123,302.909,307.947,310.704,309.568,311.243,308.353,310.728,304.46
304.366,305.123,302.909,307.947,310.704,309.568,311.243,308.353,310.728,313.405,303.789
305.123,302.909,307.947,310.704,309.568,311.243,308.353,310.728,313.405,313.124,305.473
302.909,307.947,310.704,309.568,311.243,308.353,310.728,313.405,313.124,306.902,304.571
307.947,310.704,309.568,311.243,308.353,310.728,313.405,313.124,306.902,307.12,305.949
310.704,309.568,311.243,308.353,310.728,313.405,313.124,306.902,307.12,306.15,305.585
309.568,311.243,308.353,310.728,313.405,313.124,306.902,307.12,306.15,306.158,316.002
311.243,308.353,310.728,313.405,313.124,306.902,307.12,306.15,306.158,305.761,312.867
308.353,310.728,313.405,313.124,306.902,307.12,306.15,306.158,305.761,310.086,311.413
310.728,313.405,313.124,306.902,307.12,306.15,306.158,305.761,310.086,309.422,313.746
313.405,313.124,306.902,307.12,306.15,306.158,305.761,310.086,309.422,304.46,321.735
313.124,306.902,307.12,306.15,306.158,305.761,310.086,309.422,304.46,303.789,321.927
306.902,307.12,306.15,306.158,305.761,310.086,309.422,304.46,303.789,305.473,321.849
307.12,306.15,306.158,305.761,310.086,309.422,304.46,303.789,305.473,304.571,323.41
306.15,306.158,305.761,310.086,309.422,304.46,303.789,305.473,304.571,305.949,324.287
306.158,305.761,310.086,309.422,304.46,303.789,305.473,304.571,305.949,305.585,323.403
305.761,310.086,309.422,304.46,303.789,305.473,304.571,305.949,305.585,316.002,326.239
310.086,309.422,304.46,303.789,305.473,304.571,305.949,305.585,316.002,312.867,322.605
309.422,304.46,303.789,305.473,304.571,305.949,305.585,316.002,312.867,311.413,321.991
304.46,303.789,305.473,304.571,305.949,305.585,316.002,312.867,311.413,313.746,325.738
303.789,305.473,304.571,305.949,305.585,316.002,312.867,311.413,313.746,321.735,324.31
305.473,304.571,305.949,305.585,316.002,312.867,311.413,313.746,321.735,321.927,324.562
304.571,305.949,305.585,316.002,312.867,311.413,313.746,321.735,321.927,321.849,328.795
305.949,305.585,316.002,312.867,311.413,313.746,321.735,321.927,321.849,323.41,332.591
305.585,316.002,312.867,311.413,313.746,321.735,321.927,321.849,323.41,324.287,333.072
316.002,312.867,311.413,313.746,321.735,321.927,321.849,323.41,324.287,323.403,333.181
312.867,311.413,313.746,321.735,321.927,321.849,323.41,324.287,323.403,326.239,332.65
311.413,313.746,321.735,321.927,321.849,323.41,324.287,323.403,326.239,322.605,330.975
313.746,321.735,321.927,321.849,323.41,324.287,323.403,326.239,322.605,321.991,331.058
321.735,321.927,321.849,323.41,324.287,323.403,326.239,322.605,321.991,325.738,331.731
321.927,321.849,323.41,324.287,323.403,326.239,322.605,321.991,325.738,324.31,333.966
321.849,323.41,324.287,323.403,326.239,322.605,321.991,325.738,324.31,324.562,331.592
323.41,324.287,323.403,326.239,322.605,321.991,325.738,324.31,324.562,328.795,329.332
324.287,323.403,326.239,322.605,321.991,325.738,324.31,324.562,328.795,332.591,323.319
323.403,326.239,322.605,321.991,325.738,324.31,324.562,328.795,332.591,333.072,322.44
326.239,322.605,321.991,325.738,324.31,324.562,328.795,332.591,333.072,333.181,320.814
322.605,321.991,325.738,324.31,324.562,328.795,332.591,333.072,333.181,332.65,317.869
321.991,325.738,324.31,324.562,328.795,332.591,333.072,333.181,332.65,330.975,313.674
325.738,324.31,324.562,328.795,332.591,333.072,333.181,332.65,330.975,331.058,313.935
324.31,324.562,328.795,332.591,333.072,333.181,332.65,330.975,331.058,331.731,313.829
324.562,328.795,332.591,333.072,333.181,332.65,330.975,331.058,331.731,333.966,316.764
328.795,332.591,333.072,333.181,332.65,330.975,331.058,331.731,333.966,331.592,317.963
332.591,333.072,333.181,332.65,330.975,331.058,331.731,333.966,331.592,329.332,317.721
333.072,333.181,332.65,330.975,331.058,331.731,333.966,331.592,329.332,323.319,313.763
333.181,332.65,330.975,331.058,331.731,333.966,331.592,329.332,323.319,322.44,312.153
332.65,330.975,331.058,331.731,333.966,331.592,329.332,323.319,322.44,320.814,311.602
330.975,331.058,331.731,333.966,331.592,329.332,323.319,322.44,320.814,317.869,311.522
331.058,331.731,333.966,331.592,329.332,323.319,322.44,320.814,317.869,313.674,312.684
331.731,333.966,331.592,329.332,323.319,322.44,320.814,317.869,313.674,313.935,312.774
333.966,331.592,329.332,323.319,322.44,320.814,317.869,313.674,313.935,313.829,310.352
331.592,329.332,323.319,322.44,320.814,317.869,313.674,313.935,313.829,316.764,313.942
329.332,323.319,322.44,320.814,317.869,313.674,313.935,313.829,316.764,317.963,319.665
323.319,322.44,320.814,317.869,313.674,313.935,313.829,316.764,317.963,317.721,318.863
322.44,320.814,317.869,313.674,313.935,313.829,316.764,317.963,317.721,313.763,318.114
320.814,317.869,313.674,313.935,313.829,316.764,317.963,317.721,313.763,312.153,318.779
317.869,313.674,313.935,313.829,316.764,317.963,317.721,313.763,312.153,311.602,317.977
313.674,313.935,313.829,316.764,317.963,317.721,313.763,312.153,311.602,311.522,317.642
313.935,313.829,316.764,317.963,317.721,313.763,312.153,311.602,311.522,312.684,316.44
313.829,316.764,317.963,317.721,313.763,312.153,311.602,311.522,312.684,312.774,317.032
316.764,317.963,317.721,313.763,312.153,311.602,311.522,312.684,312.774,310.352,317.714
317.963,317.721,313.763,312.153,311.602,311.522,312.684,312.774,310.352,313.942,318.077
317.721,313.763,312.153,311.602,311.522,312.684,312.774,310.352,313.942,319.665,317.9
313.763,312.153,311.602,311.522,312.684,312.774,310.352,313.942,319.665,318.863,311.163
312.153,311.602,311.522,312.684,312.774,310.352,313.942,319.665,318.863,318.114,309.598
311.602,311.522,312.684,312.774,310.352,313.942,319.665,318.863,318.114,318.779,308.846
311.522,312.684,312.774,310.352,313.942,319.665,318.863,318.114,318.779,317.977,313.971
312.684,312.774,310.352,313.942,319.665,318.863,318.114,318.779,317.977,317.642,315.704
312.774,310.352,313.942,319.665,318.863,318.114,318.779,317.977,317.642,316.44,317.582
310.352,313.942,319.665,318.863,318.114,318.779,317.977,317.642,316.44,317.032,314.965
313.942,319.665,318.863,318.114,318.779,317.977,317.642,316.44,317.032,317.714,316.287
319.665,318.863,318.114,318.779,317.977,317.642,316.44,317.032,317.714,318.077,317.002
318.863,318.114,318.779,317.977,317.642,316.44,317.032,317.714,318.077,317.9,314.628
318.114,318.779,317.977,317.642,316.44,317.032,317.714,318.077,317.9,311.163,316.287
318.779,317.977,317.642,316.44,317.032,317.714,318.077,317.9,311.163,309.598,315.702
317.977,317.642,316.44,317.032,317.714,318.077,317.9,311.163,309.598,308.846,315.197
317.642,316.44,317.032,317.714,318.077,317.9,311.163,309.598,308.846,313.971,314.149
316.44,317.032,317.714,318.077,317.9,311.163,309.598,308.846,313.971,315.704,314.421
317.032,317.714,318.077,317.9,311.163,309.598,308.846,313.971,315.704,317.582,313.478
317.714,318.077,317.9,311.163,309.598,308.846,313.971,315.704,317.582,314.965,315.994
318.077,317.9,311.163,309.598,308.846,313.971,315.704,317.582,314.965,316.287,316.046
317.9,311.163,309.598,308.846,313.971,315.704,317.582,314.965,316.287,317.002,313.86
311.163,309.598,308.846,313.971,315.704,317.582,314.965,316.287,317.002,314.628,312.654
309.598,308.846,313.971,315.704,317.582,314.965,316.287,317.002,314.628,316.287,311.783
308.846,313.971,315.704,317.582,314.965,316.287,317.002,314.628,316.287,315.702,307.596
313.971,315.704,317.582,314.965,316.287,317.002,314.628,316.287,315.702,315.197,304.449
315.704,317.582,314.965,316.287,317.002,314.628,316.287,315.702,315.197,314.149,306.223
317.582,314.965,316.287,317.002,314.628,316.287,315.702,315.197,314.149,314.421,309.223
314.965,316.287,317.002,314.628,316.287,315.702,315.197,314.149,314.421,313.478,312.185
316.287,317.002,314.628,316.287,315.702,315.197,314.149,314.421,313.478,315.994,311.671
317.002,314.628,316.287,315.702,315.197,314.149,314.421,313.478,315.994,316.046,312.552
314.628,316.287,315.702,315.197,314.149,314.421,313.478,315.994,316.046,313.86,310.771
316.287,315.702,315.197,314.149,314.421,313.478,315.994,316.046,313.86,312.654,310.485
315.702,315.197,314.149,314.421,313.478,315.994,316.046,313.86,312.654,311.783,311.715
315.197,314.149,314.421,313.478,315.994,316.046,313.86,312.654,311.783,307.596,311.979
314.149,314.421,313.478,315.994,316.046,313.86,312.654,311.783,307.596,304.449,304.587
314.421,313.478,315.994,316.046,313.86,312.654,311.783,307.596,304.449,306.223,303.484
313.478,315.994,316.046,313.86,312.654,311.783,307.596,304.449,306.223,309.223,304.054
315.994,316.046,313.86,312.654,311.783,307.596,304.449,306.223,309.223,312.185,302.405
316.046,313.86,312.654,311.783,307.596,304.449,306.223,309.223,312.185,311.671,302.695
313.86,312.654,311.783,307.596,304.449,306.223,309.223,312.185,311.671,312.552,301.804
312.654,311.783,307.596,304.449,306.223,309.223,312.185,311.671,312.552,310.771,301.982
311.783,307.596,304.449,306.223,309.223,312.185,311.671,312.552,310.771,310.485,301.037
307.596,304.449,306.223,309.223,312.185,311.671,312.552,310.771,310.485,311.715,295.469
304.449,306.223,309.223,312.185,311.671,312.552,310.771,310.485,311.715,311.979,288.128
306.223,309.223,312.185,311.671,312.552,310.771,310.485,311.715,311.979,304.587,289.143
