140.581,142.166,142.322,145.728,145.478,146.58,147.811,148.439,145.652,145.858,153.485
142.166,142.322,145.728,145.478,146.58,147.811,148.439,145.652,145.858,146.115,153.518
142.322,145.728,145.478,146.58,147.811,148.439,145.652,145.858,146.115,148.098,154.722
145.728,145.478,146.58,147.811,148.439,145.652,145.858,146.115,148.098,150.851,151.978
145.478,146.58,147.811,148.439,145.652,145.858,146.115,148.098,150.851,149.846,146.837
146.58,147.811,148.439,145.652,145.858,146.115,148.098,150.851,149.846,149.909,145.704
147.811,148.439,145.652,145.858,146.115,148.098,150.851,149.846,149.909,150.243,145.205
148.439,145.652,145.858,146.115,148.098,150.851,149.846,149.909,150.243,151.993,149.068
145.652,145.858,146.115,148.098,150.851,149.846,149.909,150.243,151.993,154.242,148.425
145.858,146.115,148.098,150.851,149.846,149.909,150.243,151.993,154.242,156.161,146.644
146.115,148.098,150.851,149.846,149.909,150.243,151.993,154.242,156.161,153.485,146.794
148.098,150.851,149.846,149.909,150.243,151.993,154.242,156.161,153.485,153.518,147.089
150.851,149.846,149.909,150.243,151.993,154.242,156.161,153.485,153.518,154.722,146.56
149.846,149.909,150.243,151.993,154.242,156.161,153.485,153.518,154.722,151.978,145.757
149.909,150.243,151.993,154.242,156.161,153.485,153.518,154.722,151.978,146.837,147.261
150.243,151.993,154.242,156.161,153.485,153.518,154.722,151.978,146.837,145.704,149.026
151.993,154.242,156.161,153.485,153.518,154.722,151.978,146.837,145.704,145.205,150.698
154.242,156.161,153.485,153.518,154.722,151.978,146.837,145.704,145.205,149.068,149.098
156.161,153.485,153.518,154.722,151.978,146.837,145.704,145.205,149.068,148.425,150.569
153.485,153.518,154.722,151.978,146.837,145.704,145.205,149.068,148.425,146.644,149.68
153.518,154.722,151.978,146.837,145.704,145.205,149.068,148.425,146.644,146.794,150.148
154.722,151.978,146.837,145.704,145.205,149.068,148.425,146.644,146.794,147.089,149.322
151.978,146.837,145.704,145.205,149.068,148.425,146.644,146.794,147.089,146.56,148.868
146.837,145.704,145.205,149.068,148.425,146.644,146.794,147.089,146.56,145.757,147.504
145.704,145.205,149.068,148.425,146.644,146.794,147.089,146.56,145.757,147.261,148.557
145.205,149.068,148.425,146.644,146.794,147.089,146.56,145.757,147.261,149.026,147.566
149.068,148.425,146.644,146.794,147.089,146.56,145.757,147.261,149.026,150.698,148.343
148.425,146.644,146.794,147.089,146.56,145.757,147.261,149.026,150.698,149.098,152.315
146.644,146.794,147.089,146.56,145.757,147.261,149.026,150.698,149.098,150.569,151.657
146.794,147.089,146.56,145.757,147.261,149.026,150.698,149.098,150.569,149.68,152.033
147.089,146.56,145.757,147.261,149.026,150.698,149.098,150.569,149.68,150.148,150.553
146.56,145.757,147.261,149.026,150.698,149.098,150.569,149.68,150.148,149.322,151.916
145.757,147.261,149.026,150.698,149.098,150.569,149.68,150.148,149.322,148.868,150.752
147.261,149.026,150.698,149.098,150.569,149.68,150.148,149.322,148.868,147.504,150.619
149.026,150.698,149.098,150.569,149.68,150.148,149.322,148.868,147.504,148.557,152.054
150.698,149.098,150.569,149.68,150.148,149.322,148.868,147.504,148.557,147.566,159.443
149.098,150.569,149.68,150.148,149.322,148.868,147.504,148.557,147.566,148.343,159.196
150.569,149.68,150.148,149.322,148.868,147.504,148.557,147.566,148.343,152.315,161.154
149.68,150.148,149.322,148.868,147.504,148.557,147.566,148.343,152.315,151.657,159.615
150.148,149.322,148.868,147.504,148.557,147.566,148.343,152.315,151.657,152.033,160.99
149.322,148.868,147.504,148.557,147.566,148.343,152.315,151.657,152.033,150.553,161.655
148.868,147.504,148.557,147.566,148.343,152.315,151.657,152.033,150.553,151.916,161.932
147.504,148.557,147.566,148.343,152.315,151.657,152.033,150.553,151.916,150.752,160.713
148.557,147.566,148.343,152.315,151.657,152.033,150.553,151.916,150.752,150.619,161.497
147.566,148.343,152.315,151.657,152.033,150.553,151.916,150.752,150.619,152.054,163.398
148.343,152.315,151.657,152.033,150.553,151.916,150.752,150.619,152.054,159.443,164.082
152.315,151.657,152.033,150.553,151.916,150.752,150.619,152.054,159.443,159.196,165.943
151.657,152.033,150.553,151.916,150.752,150.619,152.054,159.443,159.196,161.154,160.391
152.033,150.553,151.916,150.752,150.619,152.054,159.443,159.196,161.154,159.615,162.632
150.553,151.916,150.752,150.619,152.054,159.443,159.196,161.154,159.615,160.99,154.479
151.916,150.752,150.619,152.054,159.443,159.196,161.154,159.615,160.99,161.655,156.372
150.752,150.619,152.054,159.443,159.196,161.154,159.615,160.99,161.655,161.932,155.236
150.619,152.054,159.443,159.196,161.154,159.615,160.99,161.655,161.932,160.713,147.829
152.054,159.443,159.196,161.154,159.615,160.99,161.655,161.932,160.713,161.497,149.235
159.443,159.196,161.154,159.615,160.99,161.655,161.932,160.713,161.497,163.398,144.019
159.196,161.154,159.615,160.99,161.655,161.932,160.713,161.497,163.398,164.082,144.093
161.154,159.615,160.99,161.655,161.932,160.713,161.497,163.398,164.082,165.943,147.07
159.615,160.99,161.655,161.932,160.713,161.497,163.398,164.082,165.943,160.391,148.132
160.99,161.655,161.932,160.713,161.497,163.398,164.082,165.943,160.391,162.632,149.019
161.655,161.932,160.713,161.497,163.398,164.082,165.943,160.391,162.632,154.479,143.305
161.932,160.713,161.497,163.398,164.082,165.943,160.391,162.632,154.479,156.372,145.095
160.713,161.497,163.398,164.082,165.943,160.391,162.632,154.479,156.372,155.236,146.068
161.497,163.398,164.082,165.943,160.391,162.632,154.479,156.372,155.236,147.829,145.932
163.398,164.082,165.943,160.391,162.632,154.479,156.372,155.236,147.829,149.235,143.894
164.082,165.943,160.391,162.632,154.479,156.372,155.236,147.829,149.235,144.019,145.58
165.943,160.391,162.632,154.479,156.372,155.236,147.829,149.235,144.019,144.093,146.665
160.391,162.632,154.479,156.372,155.236,147.829,149.235,144.019,144.093,147.07,145.705
162.632,154.479,156.372,155.236,147.829,149.235,144.019,144.093,147.07,148.132,147.002
154.479,156.372,155.236,147.829,149.235,144.019,144.093,147.07,148.132,149.019,147.296
156.372,155.236,147.829,149.235,144.019,144.093,147.07,148.132,149.019,143.305,149.828
155.236,147.829,149.235,144.019,144.093,147.07,148.132,149.019,143.305,145.095,151.892
147.829,149.235,144.019,144.093,147.07,148.132,149.019,143.305,145.095,146.068,152.086
149.235,144.019,144.093,147.07,148.132,149.019,143.305,145.095,146.068,145.932,152.302
144.019,144.093,147.07,148.132,149.019,143.305,145.095,146.068,145.932,143.894,149.668
144.093,147.07,148.132,149.019,143.305,145.095,146.068,145.932,143.894,145.58,150.445
147.07,148.132,149.019,143.305,145.095,146.068,145.932,143.894,145.58,146.665,150.582
148.132,149.019,143.305,145.095,146.068,145.932,143.894,145.58,146.665,145.705,152.942
149.019,143.305,145.095,146.068,145.932,143.894,145.58,146.665,145.705,147.002,152.43
143.305,145.095,146.068,145.932,143.894,145.58,146.665,145.705,147.002,147.296,150.864
145.095,146.068,145.932,143.894,145.58,146.665,145.705,147.002,147.296,149.828,151.809
146.068,145.932,143.894,145.58,146.665,145.705,147.002,147.296,149.828,151.892,151.278
145.932,143.894,145.58,146.665,145.705,147.002,147.296,149.828,151.892,152.086,146.856
143.894,145.58,146.665,145.705,147.002,147.296,149.828,151.892,152.086,152.302,147.687
145.58,146.665,145.705,147.002,147.296,149.828,151.892,152.086,152.302,149.668,147.135
146.665,145.705,147.002,147.296,149.828,151.892,152.086,152.302,149.668,150.445,148.2
145.705,147.002,147.296,149.828,151.892,152.086,152.302,149.668,150.445,150.582,148.65
147.002,147.296,149.828,151.892,152.086,152.302,149.668,150.445,150.582,152.942,149.532
147.296,149.828,151.892,152.086,152.302,149.668,150.445,150.582,152.942,152.43,149.853
149.828,151.892,152.086,152.302,149.668,150.445,150.582,152.942,152.43,150.864,150.283
151.892,152.086,152.302,149.668,150.445,150.582,152.942,152.43,150.864,151.809,151.357
152.086,152.302,149.668,150.445,150.582,152.942,152.43,150.864,151.809,151.278,152.308
152.302,149.668,150.445,150.582,152.942,152.43,150.864,151.809,151.278,146.856,151.618
149.668,150.445,150.582,152.942,152.43,150.864,151.809,151.278,146.856,147.687,152.522
150.445,150.582,152.942,152.43,150.864,151.809,151.278,146.856,147.687,147.135,153.131
150.582,152.942,152.43,150.864,151.809,151.278,146.856,147.687,147.135,148.2,152.135
152.942,152.43,150.864,151.809,151.278,146.856,147.687,147.135,148.2,148.65,152.845
152.43,150.864,151.809,151.278,146.856,147.687,147.135,148.2,148.65,149.532,154.595
150.864,151.809,151.278,146.856,147.687,147.135,148.2,148.65,149.532,149.853,154.547
151.809,151.278,146.856,147.687,147.135,148.2,148.65,149.532,149.853,150.283,154.418
151.278,146.856,147.687,147.135,148.2,148.65,149.532,149.853,150.283,151.357,153.338
146.856,147.687,147.135,148.2,148.65,149.532,149.853,150.283,151.357,152.308,150.704
147.687,147.135,148.2,148.65,149.532,149.853,150.283,151.357,152.308,151.618,149.446
147.135,148.2,148.65,149.532,149.853,150.283,151.357,152.308,151.618,152.522,152.539
148.2,148.65,149.532,149.853,150.283,151.357,152.308,151.618,152.522,153.131,151.637
148.65,149.532,149.853,150.283,151.357,152.308,151.618,152.522,153.131,152.135,151.762
149.532,149.853,150.283,151.357,152.308,151.618,152.522,153.131,152.135,152.845,151.464
149.853,150.283,151.357,152.308,151.618,152.522,153.131,152.135,152.845,154.595,153.552
150.283,151.357,152.308,151.618,152.522,153.131,152.135,152.845,154.595,154.547,153.091
151.357,152.308,151.618,152.522,153.131,152.135,152.845,154.595,154.547,154.418,153.577
152.308,151.618,152.522,153.131,152.135,152.845,154.595,154.547,154.418,153.338,151.669
151.618,152.522,153.131,152.135,152.845,154.595,154.547,154.418,153.338,150.704,151.399
152.522,153.131,152.135,152.845,154.595,154.547,154.418,153.338,150.704,149.446,150.362
153.131,152.135,152.845,154.595,154.547,154.418,153.338,150.704,149.446,152.539,150.808
152.135,152.845,154.595,154.547,154.418,153.338,150.704,149.446,152.539,151.637,151.811
152.845,154.595,154.547,154.418,153.338,150.704,149.446,152.539,151.637,151.762,150.885
154.595,154.547,154.418,153.338,150.704,149.446,152.539,151.637,151.762,151.464,151.346
154.547,154.418,153.338,150.704,149.446,152.539,151.637,151.762,151.464,153.552,151.538
154.418,153.338,150.704,149.446,152.539,151.637,151.762,151.464,153.552,153.091,150.606
153.338,150.704,149.446,152.539,151.637,151.762,151.464,153.552,153.091,153.577,149.507
150.704,149.446,152.539,151.637,151.762,151.464,153.552,153.091,153.577,151.669,146.296
149.446,152.539,151.637,151.762,151.464,153.552,153.091,153.577,151.669,151.399,145.419
152.539,151.637,151.762,151.464,153.552,153.091,153.577,151.669,151.399,150.362,145.117
151.637,151.762,151.464,153.552,153.091,153.577,151.669,151.399,150.362,150.808,145.05
151.762,151.464,153.552,153.091,153.577,151.669,151.399,150.362,150.808,151.811,146.804
151.464,153.552,153.091,153.577,151.669,151.399,150.362,150.808,151.811,150.885,145.903
153.552,153.091,153.577,151.669,151.399,150.362,150.808,151.811,150.885,151.346,144.677
153.091,153.577,151.669,151.399,150.362,150.808,151.811,150.885,151.346,151.538,144.638
153.577,151.669,151.399,150.362,150.808,151.811,150.885,151.346,151.538,150.606,146.444
151.669,151.399,150.362,150.808,151.811,150.885,151.346,151.538,150.606,149.507,145.301
151.399,150.362,150.808,151.811,150.885,151.346,151.538,150.606,149.507,146.296,146.399
150.362,150.808,151.811,150.885,151.346,151.538,150.606,149.507,146.296,145.419,147.77
150.808,151.811,150.885,151.346,151.538,150.606,149.507,146.296,145.419,145.117,148.332
151.811,150.885,151.346,151.538,150.606,149.507,146.296,145.419,145.117,145.05,147.273
150.885,151.346,151.538,150.606,149.507,146.296,145.419,145.117,145.05,146.804,147.917
151.346,151.538,150.606,149.507,146.296,145.419,145.117,145.05,146.804,145.903,147.713
151.538,150.606,149.507,146.296,145.419,145.117,145.05,146.804,145.903,144.677,148.38
150.606,149.507,146.296,145.419,145.117,145.05,146.804,145.903,144.677,144.638,149.044
149.507,146.296,145.419,145.117,145.05,146.804,145.903,144.677,144.638,146.444,149.183
146.296,145.419,145.117,145.05,146.804,145.903,144.677,144.638,146.444,145.301,148.187
145.419,145.117,145.05,146.804,145.903,144.677,144.638,146.444,145.301,146.399,149.178
145.117,145.05,146.804,145.903,144.677,144.638,146.444,145.301,146.399,147.77,149.061
145.05,146.804,145.903,144.677,144.638,146.444,145.301,146.399,147.77,148.332,148.975
146.804,145.903,144.677,144.638,146.444,145.301,146.399,147.77,148.332,147.273,152.219
145.903,144.677,144.638,146.444,145.301,146.399,147.77,148.332,147.273,147.917,152.187
144.677,144.638,146.444,145.301,146.399,147.77,148.332,147.273,147.917,147.713,152.376
144.638,146.444,145.301,146.399,147.77,148.332,147.273,147.917,147.713,148.38,154.168
146.444,145.301,146.399,147.77,148.332,147.273,147.917,147.713,148.38,149.044,151.912
145.301,146.399,147.77,148.332,147.273,147.917,147.713,148.38,149.044,149.183,151.506
146.399,147.77,148.332,147.273,147.917,147.713,148.38,149.044,149.183,148.187,151.879
147.77,148.332,147.273,147.917,147.713,148.38,149.044,149.183,148.187,149.178,152.535
148.332,147.273,147.917,147.713,148.38,149.044,149.183,148.187,149.178,149.061,158.908
147.273,147.917,147.713,148.38,149.044,149.183,148.187,149.178,149.061,148.975,161.871
147.917,147.713,148.38,149.044,149.183,148.187,149.178,149.061,148.975,152.219,160.854
147.713,148.38,149.044,149.183,148.187,149.178,149.061,148.975,152.219,152.187,160.122
148.38,149.044,149.183,148.187,149.178,149.061,148.975,152.219,152.187,152.376,160.881
149.044,149.183,148.187,149.178,149.061,148.975,152.219,152.187,152.376,154.168,158.125
149.183,148.187,149.178,149.061,148.975,152.219,152.187,152.376,154.168,151.912,158.438
148.187,149.178,149.061,148.975,152.219,152.187,152.376,154.168,151.912,151.506,158.36
149.178,149.061,148.975,152.219,152.187,152.376,154.168,151.912,151.506,151.879,158.873
149.061,148.975,152.219,152.187,152.376,154.168,151.912,151.506,151.879,152.535,162.569
148.975,152.219,152.187,152.376,154.168,151.912,151.506,151.879,152.535,158.908,162.805
152.219,152.187,152.376,154.168,151.912,151.506,151.879,152.535,158.908,161.871,163.474
152.187,152.376,154.168,151.912,151.506,151.879,152.535,158.908,161.871,160.854,161.742
152.376,154.168,151.912,151.506,151.879,152.535,158.908,161.871,160.854,160.122,161.753
154.168,151.912,151.506,151.879,152.535,158.908,161.871,160.854,160.122,160.881,162.62
151.912,151.506,151.879,152.535,158.908,161.871,160.854,160.122,160.881,158.125,163.534
151.506,151.879,152.535,158.908,161.871,160.854,160.122,160.881,158.125,158.438,169.685
151.879,152.535,158.908,161.871,160.854,160.122,160.881,158.125,158.438,158.36,169.514
152.535,158.908,161.871,160.854,160.122,160.881,158.125,158.438,158.36,158.873,169.854
158.908,161.871,160.854,160.122,160.881,158.125,158.438,158.36,158.873,162.569,171.439
161.871,160.854,160.122,160.881,158.125,158.438,158.36,158.873,162.569,162.805,170.721
160.854,160.122,160.881,158.125,158.438,158.36,158.873,162.569,162.805,163.474,171.211
160.122,160.881,158.125,158.438,158.36,158.873,162.569,162.805,163.474,161.742,173.443
160.881,158.125,158.438,158.36,158.873,162.569,162.805,163.474,161.742,161.753,173.255
158.125,158.438,158.36,158.873,162.569,162.805,163.474,161.742,161.753,162.62,179.606
158.438,158.36,158.873,162.569,162.805,163.474,161.742,161.753,162.62,163.534,179.806
158.36,158.873,162.569,162.805,163.474,161.742,161.753,162.62,163.534,169.685,178.78
158.873,162.569,162.805,163.474,161.742,161.753,162.62,163.534,169.685,169.514,177.064
162.569,162.805,163.474,161.742,161.753,162.62,163.534,169.685,169.514,169.854,178.446
162.805,163.474,161.742,161.753,162.62,163.534,169.685,169.514,169.854,171.439,182.386
163.474,161.742,161.753,162.62,163.534,169.685,169.514,169.854,171.439,170.721,179.77
161.742,161.753,162.62,163.534,169.685,169.514,169.854,171.439,170.721,171.211,180.309
161.753,162.62,163.534,169.685,169.514,169.854,171.439,170.721,171.211,173.443,170.379
162.62,163.534,169.685,169.514,169.854,171.439,170.721,171.211,173.443,173.255,171.442
163.534,169.685,169.514,169.854,171.439,170.721,171.211,173.443,173.255,179.606,170.575
169.685,169.514,169.854,171.439,170.721,171.211,173.443,173.255,179.606,179.806,168.208
169.514,169.854,171.439,170.721,171.211,173.443,173.255,179.606,179.806,178.78,169.717
169.854,171.439,170.721,171.211,173.443,173.255,179.606,179.806,178.78,177.064,170.053
171.439,170.721,171.211,173.443,173.255,179.606,179.806,178.78,177.064,178.446,170.529
170.721,171.211,173.443,173.255,179.606,179.806,178.78,177.064,178.446,182.386,168.831
171.211,173.443,173.255,179.606,179.806,178.78,177.064,178.446,182.386,179.77,171.687
173.443,173.255,179.606,179.806,178.78,177.064,178.446,182.386,179.77,180.309,170.713
173.255,179.606,179.806,178.78,177.064,178.446,182.386,179.77,180.309,170.379,165.977
179.606,179.806,178.78,177.064,178.446,182.386,179.77,180.309,170.379,171.442,165.017
179.806,178.78,177.064,178.446,182.386,179.77,180.309,170.379,171.442,170.575,165.137
178.78,177.064,178.446,182.386,179.77,180.309,170.379,171.442,170.575,168.208,163.853
177.064,178.446,182.386,179.77,180.309,170.379,171.442,170.575,168.208,169.717,161.542
178.446,182.386,179.77,180.309,170.379,171.442,170.575,168.208,169.717,170.053,162.501
182.386,179.77,180.309,170.379,171.442,170.575,168.208,169.717,170.053,170.529,160.552
179.77,180.309,170.379,171.442,170.575,168.208,169.717,170.053,170.529,168.831,162.939
180.309,170.379,171.442,170.575,168.208,169.717,170.053,170.529,168.831,171.687,164.533
170.379,171.442,170.575,168.208,169.717,170.053,170.529,168.831,171.687,170.713,165.569
171.442,170.575,168.208,169.717,170.053,170.529,168.831,171.687,170.713,165.977,164.51
170.575,168.208,169.717,170.053,170.529,168.831,171.687,170.713,165.977,165.017,166.164
168.208,169.717,170.053,170.529,168.831,171.687,170.713,165.977,165.017,165.137,167.616
169.717,170.053,170.529,168.831,171.687,170.713,165.977,165.017,165.137,163.853,167.203
170.053,170.529,168.831,171.687,170.713,165.977,165.017,165.137,163.853,161.542,164.568
170.529,168.831,171.687,170.713,165.977,165.017,165.137,163.853,161.542,162.501,164.999
168.831,171.687,170.713,165.977,165.017,165.137,163.853,161.542,162.501,160.552,162.033
171.687,170.713,165.977,165.017,165.137,163.853,161.542,162.501,160.552,162.939,159.634
170.713,165.977,165.017,165.137,163.853,161.542,162.501,160.552,162.939,164.533,160.123
165.977,165.017,165.137,163.853,161.542,162.501,160.552,162.939,164.533,165.569,159.708
165.017,165.137,163.853,161.542,162.501,160.552,162.939,164.533,165.569,164.51,159.587
165.137,163.853,161.542,162.501,160.552,162.939,164.533,165.569,164.51,166.164,159.242
163.853,161.542,162.501,160.552,162.939,164.533,165.569,164.51,166.164,167.616,159.587
161.542,162.501,160.552,162.939,164.533,165.569,164.51,166.164,167.616,167.203,159.083
162.501,160.552,162.939,164.533,165.569,164.51,166.164,167.616,167.203,164.568,156.238
160.552,162.939,164.533,165.569,164.51,166.164,167.616,167.203,164.568,164.999,154.092
162.939,164.533,165.569,164.51,166.164,167.616,167.203,164.568,164.999,162.033,154.469
164.533,165.569,164.51,166.164,167.616,167.203,164.568,164.999,162.033,159.634,154.688
165.569,164.51,166.164,167.616,167.203,164.568,164.999,162.033,159.634,160.123,154.778
164.51,166.164,167.616,167.203,164.568,164.999,162.033,159.634,160.123,159.708,158.455
166.164,167.616,167.203,164.568,164.999,162.033,159.634,160.123,159.708,159.587,156.997
167.616,167.203,164.568,164.999,162.033,159.634,160.123,159.708,159.587,159.242,157.788
167.203,164.568,164.999,162.033,159.634,160.123,159.708,159.587,159.242,159.587,158.826
164.568,164.999,162.033,159.634,160.123,159.708,159.587,159.242,159.587,159.083,158.48
164.999,162.033,159.634,160.123,159.708,159.587,159.242,159.587,159.083,156.238,158.076
162.033,159.634,160.123,159.708,159.587,159.242,159.587,159.083,156.238,154.092,158.457
159.634,160.123,159.708,159.587,159.242,159.587,159.083,156.238,154.092,154.469,159.469
160.123,159.708,159.587,159.242,159.587,159.083,156.238,154.092,154.469,154.688,159.768
159.708,159.587,159.242,159.587,159.083,156.238,154.092,154.469,154.688,154.778,158.463
159.587,159.242,159.587,159.083,156.238,154.092,154.469,154.688,154.778,158.455,159.315
159.242,159.587,159.083,156.238,154.092,154.469,154.688,154.778,158.455,156.997,158.255
159.587,159.083,156.238,154.092,154.469,154.688,154.778,158.455,156.997,157.788,157.335
159.083,156.238,154.092,154.469,154.688,154.778,158.455,156.997,157.788,158.826,157.739
156.238,154.092,154.469,154.688,154.778,158.455,156.997,157.788,158.826,158.48,157.639
154.092,154.469,154.688,154.778,158.455,156.997,157.788,158.826,158.48,158.076,152.962
154.469,154.688,154.778,158.455,156.997,157.788,158.826,158.48,158.076,158.457,152.134
154.688,154.778,158.455,156.997,157.788,158.826,158.48,158.076,158.457,159.469,152.387
154.778,158.455,156.997,157.788,158.826,158.48,158.076,158.457,159.469,159.768,147.038
158.455,156.997,157.788,158.826,158.48,158.076,158.457,159.469,159.768,158.463,148.598
156.997,157.788,158.826,158.48,158.076,158.457,159.469,159.768,158.463,159.315,148.456
157.788,158.826,158.48,158.076,158.457,159.469,159.768,158.463,159.315,158.255,146.749
158.826,158.48,158.076,158.457,159.469,159.768,158.463,159.315,158.255,157.335,144.726
158.48,158.076,158.457,159.469,159.768,158.463,159.315,158.255,157.335,157.739,143.014
158.076,158.457,159.469,159.768,158.463,159.315,158.255,157.335,157.739,157.639,139.342
158.457,159.469,159.768,158.463,159.315,158.255,157.335,157.739,157.639,152.962,140.39
159.469,159.768,158.463,159.315,158.255,157.335,157.739,157.639,152.962,152.134,139.978
159.768,158.463,159.315,158.255,157.335,157.739,157.639,152.962,152.134,152.387,139.959
158.463,159.315,158.255,157.335,157.739,157.639,152.962,152.134,152.387,147.038,138.48
159.315,158.255,157.335,157.739,157.639,152.962,152.134,152.387,147.038,148.598,136.759
158.255,157.335,157.739,157.639,152.962,152.134,152.387,147.038,148.598,148.456,138.918
157.335,157.739,157.639,152.962,152.134,152.387,147.038,148.598,148.456,146.749,138.795
157.739,157.639,152.962,152.134,152.387,147.038,148.598,148.456,146.749,144.726,137.202
157.639,152.962,152.134,152.387,147.038,148.598,148.456,146.749,144.726,143.014,133.168
152.962,152.134,152.387,147.038,148.598,148.456,146.749,144.726,143.014,139.342,135.166
152.134,152.387,147.038,148.598,148.456,146.749,144.726,143.014,139.342,140.39,141.377
152.387,147.038,148.598,148.456,146.749,144.726,143.014,139.342,140.39,139.978,142.932
147.038,148.598,148.456,146.749,144.726,143.014,139.342,140.39,139.978,139.959,140.962
148.598,148.456,146.749,144.726,143.014,139.342,140.39,139.978,139.959,138.48,138.409
148.456,146.749,144.726,143.014,139.342,140.39,139.978,139.959,138.48,136.759,138.353
146.749,144.726,143.014,139.342,140.39,139.978,139.959,138.48,136.759,138.918,141.435
144.726,143.014,139.342,140.39,139.978,139.959,138.48,136.759,138.918,138.795,141.521
143.014,139.342,140.39,139.978,139.959,138.48,136.759,138.918,138.795,137.202,141.726
139.342,140.39,139.978,139.959,138.48,136.759,138.918,138.795,137.202,133.168,140.007
140.39,139.978,139.959,138.48,136.759,138.918,138.795,137.202,133.168,135.166,139.641
139.978,139.959,138.48,136.759,138.918,138.795,137.202,133.168,135.166,141.377,140.597
139.959,138.48,136.759,138.918,138.795,137.202,133.168,135.166,141.377,142.932,138.66
138.48,136.759,138.918,138.795,137.202,133.168,135.166,141.377,142.932,140.962,140.845
136.759,138.918,138.795,137.202,133.168,135.166,141.377,142.932,140.962,138.409,141.303
138.918,138.795,137.202,133.168,135.166,141.377,142.932,140.962,138.409,138.353,142.49
138.795,137.202,133.168,135.166,141.377,142.932,140.962,138.409,138.353,141.435,145.69
137.202,133.168,135.166,141.377,142.932,140.962,138.409,138.353,141.435,141.521,144.839
133.168,135.166,141.377,142.932,140.962,138.409,138.353,141.435,141.521,141.726,144.956
135.166,141.377,142.932,140.962,138.409,138.353,141.435,141.521,141.726,140.007,146.103
141.377,142.932,140.962,138.409,138.353,141.435,141.521,141.726,140.007,139.641,143.675
142.932,140.962,138.409,138.353,141.435,141.521,141.726,140.007,139.641,140.597,143.198
140.962,138.409,138.353,141.435,141.521,141.726,140.007,139.641,140.597,138.66,137.139
138.409,138.353,141.435,141.521,141.726,140.007,139.641,140.597,138.66,140.845,137.856
138.353,141.435,141.521,141.726,140.007,139.641,140.597,138.66,140.845,141.303,137.617
141.435,141.521,141.726,140.007,139.641,140.597,138.66,140.845,141.303,142.49,137.309
141.521,141.726,140.007,139.641,140.597,138.66,140.845,141.303,142.49,145.69,137.859
141.726,140.007,139.641,140.597,138.66,140.845,141.303,142.49,145.69,144.839,144.382
140.007,139.641,140.597,138.66,140.845,141.303,142.49,145.69,144.839,144.956,149.646
139.641,140.597,138.66,140.845,141.303,142.49,145.69,144.839,144.956,146.103,148.103
140.597,138.66,140.845,141.303,142.49,145.69,144.839,144.956,146.103,143.675,151.07
138.66,140.845,141.303,142.49,145.69,144.839,144.956,146.103,143.675,143.198,146.861
140.845,141.303,142.49,145.69,144.839,144.956,146.103,143.675,143.198,137.139,148.787
141.303,142.49,145.69,144.839,144.956,146.103,143.675,143.198,137.139,137.856,145.778
142.49,145.69,144.839,144.956,146.103,143.675,143.198,137.139,137.856,137.617,146.794
145.69,144.839,144.956,146.103,143.675,143.198,137.139,137.856,137.617,137.309,147.945
144.839,144.956,146.103,143.675,143.198,137.139,137.856,137.617,137.309,137.859,145.144
144.956,146.103,143.675,143.198,137.139,137.856,137.617,137.309,137.859,144.382,146.418
146.103,143.675,143.198,137.139,137.856,137.617,137.309,137.859,144.382,149.646,146.379
143.675,143.198,137.139,137.856,137.617,137.309,137.859,144.382,149.646,148.103,142.096
143.198,137.139,137.856,137.617,137.309,137.859,144.382,149.646,148.103,151.07,141.714
137.139,137.856,137.617,137.309,137.859,144.382,149.646,148.103,151.07,146.861,140.304
137.856,137.617,137.309,137.859,144.382,149.646,148.103,151.07,146.861,148.787,140.81
137.617,137.309,137.859,144.382,149.646,148.103,151.07,146.861,148.787,145.778,140.018
137.309,137.859,144.382,149.646,148.103,151.07,146.861,148.787,145.778,146.794,139.786
137.859,144.382,149.646,148.103,151.07,146.861,148.787,145.778,146.794,147.945,135.482
144.382,149.646,148.103,151.07,146.861,148.787,145.778,146.794,147.945,145.144,137.419
149.646,148.103,151.07,146.861,148.787,145.778,146.794,147.945,145.144,146.418,136.565
148.103,151.07,146.861,148.787,145.778,146.794,147.945,145.144,146.418,146.379,137.049
151.07,146.861,148.787,145.778,146.794,147.945,145.144,146.418,146.379,142.096,139.558
146.861,148.787,145.778,146.794,147.945,145.144,146.418,146.379,142.096,141.714,139.922
148.787,145.778,146.794,147.945,145.144,146.418,146.379,142.096,141.714,140.304,137.05
145.778,146.794,147.945,145.144,146.418,146.379,142.096,141.714,140.304,140.81,137.457
146.794,147.945,145.144,146.418,146.379,142.096,141.714,140.304,140.81,140.018,138.822
147.945,145.144,146.418,146.379,142.096,141.714,140.304,140.81,140.018,139.786,138.285
145.144,146.418,146.379,142.096,141.714,140.304,140.81,140.018,139.786,135.482,138.399
146.418,146.379,142.096,141.714,140.304,140.81,140.018,139.786,135.482,137.419,140.41
146.379,142.096,141.714,140.304,140.81,140.018,139.786,135.482,137.419,136.565,140.371
142.096,141.714,140.304,140.81,140.018,139.786,135.482,137.419,136.565,137.049,139.347
141.714,140.304,140.81,140.018,139.786,135.482,137.419,136.565,137.049,139.558,139.314
140.304,140.81,140.018,139.786,135.482,137.419,136.565,137.049,139.558,139.922,137.911
140.81,140.018,139.786,135.482,137.419,136.565,137.049,139.558,139.922,137.05,138.248
140.018,139.786,135.482,137.419,136.565,137.049,139.558,139.922,137.05,137.457,138.889
